A0,A1,A2,A3
5.428,5.493,0,5.371
5.442,5.545,0,5.357
5.376,5.465,0,5.339
5.456,5.442,0,5.357
5.512,5.465,0,5.349
5.47,5.456,0,5.362
5.437,5.456,0,5.395
5.437,5.461,0,5.362
5.381,5.475,0,5.376
5.395,5.489,0,5.423
5.418,5.475,0,5.414
